809hz,813hz,816hz,820hz,824hz,828hz,832hz,836hz,840hz,844hz,848hz,852hz,855hz,859hz,863hz,867hz,871hz,875hz,879hz,883hz,887hz,891hz,895hz,898hz,902hz,906hz,910hz,914hz,918hz,922hz,926hz,930hz,934hz,938hz,941hz,945hz,949hz,953hz,957hz,961hz,965hz,969hz,973hz,977hz,980hz,984hz,988hz,992hz,996hz,1000hz,1004hz,1008hz,1012hz,1016hz,1020hz,1023hz,1027hz,1031hz,1035hz,1039hz,1043hz,1047hz,1051hz,1055hz,1059hz,1063hz,1066hz,1070hz,1074hz,1078hz,1082hz,1086hz,1090hz,1094hz,1098hz,1102hz,1105hz,1109hz,1113hz,1117hz,1121hz,1125hz,1129hz,1133hz,1137hz,1141hz,1145hz,1148hz,1152hz,1156hz,1160hz,1164hz,1168hz,1172hz,1176hz,1180hz,1184hz,1188hz,1191hz,1195hz,1199hz,1203hz,1207hz,1211hz,1215hz,1219hz,1223hz,1227hz,1230hz,1234hz,1238hz,1242hz,1246hz,1250hz,1254hz,1258hz,1262hz,1266hz,1270hz,1273hz,1277hz,1281hz,1285hz,1289hz,1293hz,1297hz,1301hz,1305hz,1309hz,1313hz,1316hz,1320hz,1324hz,1328hz,1332hz,1336hz,1340hz,1344hz,1348hz,1352hz,1355hz,1359hz,1363hz,1367hz,1371hz,1375hz,1379hz,1383hz,1387hz,1391hz,1395hz,1398hz,1402hz,1406hz,1410hz,1414hz,1418hz,1422hz,1426hz,1430hz,1434hz,1438hz,1441hz,1445hz,1449hz,1453hz,1457hz,1461hz,1465hz,1469hz,1473hz,1477hz,1480hz,1484hz,1488hz,1492hz,1496hz,1500hz,1504hz,1508hz,1512hz,1516hz,1520hz,1523hz,1527hz,1531hz,1535hz,1539hz,1543hz,1547hz,1551hz,1555hz,weight
107.51001510883742,171.18586413188945,83.10791234037664,153.07851254843447,62.402999190776036,98.68934321406334,39.51620052233777,410.30375209660843,2242.369380841084,1010.4942744795975,434.04923901561847,124.06426473870252,549.23198534619,55.09639855857729,1028.2538878077419,39.657886375760306,242.78256846470669,39.53635898470242,401.08937777212634,871.044824159482,401.06731904365495,321.7652664340265,114.80961212891646,995.5925081703595,452.06151562852665,631.772013165293,32.701514463929136,252.8928631593798,325.5089352398651,176.8689885630917,228.53893036145,452.176699902799,248.06685857087072,686.3153010057537,176.23508521249826,123.14436336451351,346.95607999820663,361.58102297419504,95.54139121381533,18.492000691054717,715.6919553046732,59.26031421650407,88.84266186742926,233.07263820403767,374.23313813131546,153.58457354482067,78.34713610287153,36.50676662979189,175.82049903078982,321.2905531210072,166.87653040897587,405.2272348513592,509.50369101792637,891.212013875218,64.52256518785804,115.27835422536292,319.2385870429615,264.4227808819529,523.9400230361615,231.38524945607716,97.97912939251073,523.7161581633629,221.98300041477734,65.03699481569495,81.30275983632275,258.2676451824955,19.119980964048082,27.20082850895033,412.28820108461,12.733724144045077,66.8761340562913,295.69931901076677,147.58803941364224,35.76466319673156,766.7857626742137,86.88071348744005,129.59081931778135,23.646408267146818,45.032560297187985,585.3273752055767,862.9289739469389,118.70729237089569,670.788347544905,242.980342883836,93.75330531608044,176.88767374728187,265.23278465218476,310.30130124881526,381.2450826186435,184.2856553154323,329.172295898933,1351.7417509022357,410.0187366591412,609.3312379483705,376.4054662689675,472.73485552565484,163.73902083454252,173.0441175907278,690.9260604619752,591.6652454940906,70.37062720311894,192.4886896088617,393.4383776489786,356.31170865595556,766.5518401481784,866.3136898051483,966.3530791602938,49.00168058433322,219.0800529843818,173.56441510727936,67.60001214034675,329.7418803326217,0.06997913546940876,1012.5614530946754,341.03448934295335,729.5985689985374,712.6923982913338,645.1825742896217,156.60142251110756,108.90322378300974,438.4833809260782,702.763383186765,877.176931817086,109.26212622454689,285.9779680032423,264.69360120410107,116.51110743322447,626.160825081104,334.03589367718223,555.3486828633229,436.5002739120968,355.4957867021663,39.6697932089743,479.89583828292996,21.345624159233576,159.51154988873174,99.54329105174918,410.96505078195344,87.8180739942759,565.8214289257588,112.92431379450305,1.7839587429198456,199.47048941749532,11.173117137137229,480.5218101123146,52.91243539239701,801.6048205643831,786.3817767387286,247.73100059096845,10.930499214524325,49.057748828774315,409.3126485719795,8.437476749256216,133.66906385605859,44.80086402189479,23.891809524997864,95.29484093467214,136.65413482004078,280.9757153780131,279.23353855477114,263.2571429641273,9.26531577696691,210.4425607565082,215.69294017735382,351.20568865923633,250.34055256895877,538.658353680443,18.686454484947102,582.4076869183742,619.292018371885,131.04281607790602,154.78155253497383,507.17980338947285,619.0839464389386,383.92891678349224,64.14002568536117,129.47687849967218,226.26338478807293,338.8316180266823,7.3070623997778075,43.422204778552825,63.44644752797896,359.4074700079107,31.053263470106376,332.2752395071564,330.053988756788,303.58955150301875,106.48803097462601,94.83405325273014,360.67347050421074,97.08548229204371,123.1457074399716,25.2
150.84415458093738,944.3903675497737,1567.5973098705479,633.8079124375927,820.7368866930497,1039.1969604746164,1309.8834447079976,205.4652069561097,2898.44051025908,624.316389500784,151.55860239178884,2449.1497733345122,2459.6871210162835,197.39184142425808,928.2552519146018,405.6704920684416,1657.7458608643294,1563.343114130646,3538.3936229075794,21.929463478829234,300.9029819949145,107.03358984175019,610.2630411629057,834.2623094389576,1552.2946621708033,2695.082140669935,470.7270229151407,623.5756038342873,1336.6712792505903,1834.7467384246918,157.03898944660693,343.71548855100747,1362.3499491298596,438.05456875053324,279.0784518187011,2958.51134601649,212.32670336218087,485.0830485144776,1341.4192726244664,312.33380430175316,103.56648410024779,1221.5534809158771,756.2962342515077,474.8441534482704,487.4732032474499,461.44375895350265,689.5405853016089,122.46029761993479,87.38803510829406,134.8082805364734,383.0226567294343,420.2292119080027,265.9174640798174,5.637936677525278,1196.902702652719,132.79516524255524,1218.0590205490741,17.476236897648022,40.732496516939754,208.61988122293593,418.69217689094455,1020.9808723126793,901.9685109413233,1175.267363417145,567.0473568808559,290.9228422313263,119.7259449501216,272.1273987362443,650.1756251037335,408.93424450044364,642.8817281343152,191.86690256540078,1055.3240218773299,495.1181767539671,191.07928576618292,594.2031515661826,268.3566697570111,1402.7940307945003,1521.61091907504,344.7647926103165,138.0626830000644,805.2754323602798,28.971605552672948,234.3750135481089,3461.315269908679,383.7728645304311,2122.8309962598964,212.36743954149625,1329.2963822760034,94.69719690082421,517.0177516671645,1617.2510998063697,748.4857142462787,1285.665505922808,885.1687332041745,2456.027972708644,359.12277605824283,439.2399378913984,1061.7807768299035,96.44860541150265,304.5219704746477,880.1804568601433,1524.2068902272656,409.813577695625,1124.9377315297322,1453.2407566216698,326.21056410598857,173.80389288465693,1065.3620121714619,539.4730431596049,879.2848461930748,106.98196376555873,553.939210206825,449.5911024729126,278.74490149277597,770.7501835904529,1036.7841049269218,516.7782180586894,512.5749904614169,306.29112871820007,404.9745614449826,92.74152428954393,64.5594125971132,87.96628365673506,1336.5275457516561,306.5886599345431,1267.9843536803044,1324.298300324438,349.7507135865923,1474.3247176709513,300.50885458249866,1257.7525373525698,182.5684455282115,24.34471867621884,308.07426745088355,313.62240087355167,2817.5744672657374,272.3497326109451,163.72804938737085,375.8710198798493,1099.4363727339583,36.04667091535035,291.8522581814293,1076.110284311461,287.54924422736025,399.54654172147866,16.274929736490073,920.9418424289032,1803.2609729885903,8016.080673093618,79.89753928719537,862.9776015462168,481.59685897806645,614.2042670625449,1064.3728189433186,836.6173772650213,180.95903739052935,359.5183308656332,79.81393102961663,1233.9434090671189,74.57797916668339,246.28144761577093,699.0575262975124,1396.0218665226946,168.63894163254886,208.6050810955152,3457.6938773155,395.87527563204105,368.38651335509076,83.54357354849671,263.77243613735754,1.886424035653206,616.4437881623825,151.6982166129723,435.8827956275723,468.08404315866017,64.6472814049186,831.8653692021542,972.4559771934158,1101.9459881291416,175.8143869716725,1116.5001886094597,715.6926244887667,109.22016886349654,113.0038477313891,487.7124218878291,0.9210652151574108,380.5722031209142,58.41009336522487,486.56226088188276,274.51086540353333,122.09868856312958,25.2
6912.129865562947,3981.1713529393132,2364.8785371081776,4546.791398166754,8470.622885526172,1396.8404628636488,18.30627236841634,5140.17134111917,777.0182300346455,1246.8505595003921,2700.653629535644,2854.944995074454,302.3588297593991,921.5265986822978,450.89706647357616,1938.2824974669536,1985.9544391818495,1745.8771537496298,1114.0834122323936,1450.1684207699043,1241.87149455478,2135.6995824111723,771.550924751524,1811.0559483255909,849.4533785167309,3496.0663774483173,4786.111780127174,1649.5736080033919,428.07264499534693,1532.0070796760056,1631.0967356283843,3991.259444788131,173.85077126059423,810.9973397377081,4038.8078466775237,1676.387874318151,299.2743432340475,5352.225251126974,8414.653427176598,185.25721671976444,74.72983220462623,4919.837648671112,3145.1099691309864,634.4502010349263,858.9960131673513,4640.807490062758,714.0804568959416,1260.033648864263,15300.048359983313,11006.944823017586,3473.4608690124996,2066.308810238267,6670.810144657429,1480.1156035167635,702.717058183998,12193.001643201485,14853.07531678732,2507.2710705865875,3779.270167015578,20223.72610170773,17336.491581181857,2011.8055839020135,30238.40393321044,85025.28188799508,48229.81184781811,2576.429778937076,99337.37316101471,144723.28807592663,77270.66851503332,237049.1313013976,1239102.3532473606,2722189.650148014,3056816.113762525,2035580.8528455878,770832.2526692968,159809.3612689095,183751.94905685517,131222.49605351262,93447.44920068076,641742.5565654912,1423243.1977750878,1485542.6413041705,924107.1139436392,238762.6388490342,28199.62520789003,52434.26522789613,34525.37421178939,4945.786623319546,19423.764596880257,26397.449576446536,22588.71597433419,15405.44369288361,6254.4735323279365,4845.393932250245,14811.951589654336,4856.244842580554,7371.605001258641,44451.76767601964,148748.6643940074,146068.93278265512,51831.82724257704,18528.93767736568,47045.71476311389,71333.0479895237,14317.834747653702,14490.890385406867,44823.92235616704,15911.144794238735,95.54923944548034,9480.785487948728,15594.962968609872,237.5558801611214,11500.226731288283,23477.774987001216,11098.611985871103,13204.222885517087,51117.14437163789,35864.440793416674,12958.900308680208,5925.710314273955,24147.880980830712,21772.117407208523,25110.87479010451,31179.34239597166,75809.14116704102,382144.1602281529,1144849.1104270592,1846372.955069006,1817624.7810534346,1588024.039646896,1896091.0902632498,2671606.913238678,2314272.864840841,921467.0808412118,72442.35156743084,277717.84548969165,619686.0767398521,384156.05396417074,67838.27838789251,286002.62504865235,334785.16439328704,38704.63381222597,198559.21773990308,936591.1680111679,1279752.3093520151,1302960.4860575763,3521841.4022863656,8367860.4784771865,1.1861675640921734E7,1.0382829136528997E7,5229987.38224703,1090744.5692796314,14311.015985595845,483472.3983599504,467956.5937481537,82616.66625387812,33954.69950346509,176193.0343942017,112710.24526754634,508.06264478422116,75310.56344128531,182919.45568327288,210579.42360553355,179691.48108674245,144244.36804432663,98205.67176482055,43539.839182688054,55628.05881268748,40189.63710904593,36452.428426259954,21961.632396980458,30108.890585964524,24270.991787225015,3978.2637448435603,2274.3575749624833,8087.868332514847,9885.6040343461,7417.807959418144,12699.037173561943,20825.52263916961,5812.180393417621,339.3875668194165,6114.832797102986,11593.646524109936,2112.8234458699026,258.1708800079856,11532.636873997371,12676.167941693682,14926.92164881203,20042.707915935694,23548.870993866894,6783.840451784829,25.2
671.4736919031063,916.5886018349818,167.81828094418424,64.40798387340439,793.251375586909,1159.4661411428988,441.7295851921198,1516.0045118162534,533.0448168044643,246.44044263182403,618.5491050144553,29.380864151834587,261.4662456399349,1110.1528633842856,1917.4854801575054,1293.5936694662573,2.1154342221465847,2236.9915055537163,4635.447993681761,161.55713004873184,469.9104251384332,1022.8830460625131,462.48523161148455,78.63025304198743,17.8468886613833,105.84161418359264,1512.6547710065033,685.8777266036905,426.82778016703537,1535.7847032025459,1565.7547044099751,860.1967576470435,2582.67422722476,977.5586030522568,434.1161449075798,304.8548521535663,706.8027517616865,898.0543851786304,201.0270715063358,722.1378054136075,1215.2638273588661,1789.7382161060953,6399.170725743325,7382.128464304022,3409.907901485005,11536.167842026323,11293.064241656113,9130.495486919603,6481.760517717918,1713.7018094525558,2405.7990662821476,2363.930629525735,3969.828416094627,3786.679743300206,4677.588551806106,1810.769493433868,6230.198518066033,2882.932243922316,4533.879198406319,9187.109698888135,6261.625527953848,11654.567159497043,14952.628398538534,39168.495093100966,210726.6684795319,748459.6798772556,3189464.017372692,5614697.303434359,3110491.7516542654,9355130.375993615,6684642.488785586,2852444.629507901,1370265.8001187907,667866.7269798458,397087.4585743093,363313.68157565774,330738.7726696487,343297.0751340573,400034.8236481506,435917.3990968561,1230455.1132473946,2216832.46935543,4.952957342168997E7,1.5192693957081603E7,1918307.2982812691,462242.80913962325,221773.11272677936,96608.27174102742,69637.19934911998,26736.770148108862,35708.69240852061,32961.915905174676,8836.393970216583,3681.4509075665474,1935.5269799295043,20169.769402409056,252423.4680566083,60957.22895194313,200646.38365994082,80243.71751745002,24301.610972769045,27676.398181260276,27255.53046886505,29512.055838199554,41703.22685931957,24369.25384385347,29472.47234299375,30180.000632177267,25089.239774260142,21760.514140274405,28588.076125758766,44433.51082371983,36812.58496298127,57345.335891714654,143288.10885050066,48653.06557712646,23440.8035647168,14446.177575758264,52793.959658416,162160.07790782154,117956.8745034853,83387.85950894289,104095.51472820685,163184.99763380125,417684.199006851,1676705.5167673226,3440504.5171227558,7845718.628910543,1518375.7938667876,1998056.4245854372,1.5404889196834132E7,5322412.242125891,1784122.731357202,496302.43979585456,290464.37180540094,125272.05121552463,95942.13214569872,293982.4225003873,74071.6415202759,78974.89717224766,72933.51361792347,73152.27158520493,94493.92480388527,121518.64240488152,139464.0795052723,278458.38599203614,1447753.5170941537,4915561.276305398,1080593.053036315,6096542.904489272,5733169.183772848,1647447.115352237,1703127.3091924526,294353.16090273345,1220130.4274012237,224711.04896987806,18601.097997927976,1381245.3793066766,604530.2448119452,272786.9696973644,48311.42712488516,37866.652816096714,18185.109633534194,8697.377758606672,8285.971040221724,4182.110118408836,2533.2570085459347,7216.340516441381,4050.9496512933206,6738.340949779577,3365.809291643075,9788.443395572138,8514.093315978796,7994.636665865158,9160.161314561055,6888.705321833855,5320.500554945996,5970.940840712322,5115.929081033953,5827.014113346415,2400.171321135395,6253.575879148708,11909.165010616656,65191.61316179209,217932.84279872215,336254.2867513913,10394.647382684292,13363.37163908881,23285.20094637718,38629.02954089693,33493.14699192131,38169.90804204013,25.2
3429.5136147974335,356.2469013356476,7837.564553384389,3439.1943937608694,389.71016884497044,964.7070675394209,310.96522253742893,4003.1268192301372,509.8365174137625,3793.1394045630495,2110.173682072924,322.56402637790484,730.022130138721,1107.5925892300024,836.0440504395581,34.66349550251362,206.75263716432792,776.7419249709329,7640.238718000749,19.836585832940887,1245.131760853429,3480.9040018693167,3291.7000380166473,1914.8795294359602,3471.265818471984,550.9854259677577,3050.3336437413864,6080.959131941754,1049.0470886189844,3060.639315890424,3352.9392869662693,1031.277366879772,4387.832995585231,865.4239755625829,972.145944606556,3507.872554740294,2.94169594488485,7640.21863113297,5207.181263478704,6195.814137744841,5173.677809611821,6361.359487468399,5823.76820265786,541.0537700848556,1151.3162890454482,5283.712519330156,11470.648056524873,4746.639460522991,3834.1772077121846,4915.569841691175,12266.876737658102,8740.99981013438,8179.4455271852285,3300.670093723386,13724.913197594044,11662.671680957908,12451.208347135875,16148.692885569797,13870.714225237702,11163.121223609096,25732.687051497334,39552.26750935613,35444.77404096049,56970.38664961242,78168.70943549712,120944.72114393214,221145.89771709466,356834.0703438403,601529.7691287023,1107316.5263180658,2805120.3129001027,3211078.7181701427,2.3193608193981513E7,894022.2436878721,746499.3290002353,186082.73235636513,249764.2923994331,323193.2571573905,1461926.1080380443,3506301.1997009236,7524382.211049128,1.1597303314138733E7,7111285.380762598,2735894.3458706066,752552.3952492278,377502.4435264636,83116.12919350903,378963.08848190797,60605.18202224327,53718.42517102084,81731.94808023924,23004.2633519003,15938.99399924653,47239.0726785798,2960.8169929874557,44216.909924780084,16164.593042790566,15005.789463153433,47067.63619154965,34219.95496999523,37819.67683705704,14133.59828866628,19796.035172882715,13770.112209756742,20049.966203260254,18272.442829504344,15261.13026089537,20205.52276788692,13266.644959427651,18904.405504867605,22343.500455363865,24160.3010003596,11468.887198798133,21279.831036285395,11961.153326766736,7749.952548894287,42871.149398183945,45846.64780728392,31145.79795226367,38248.829519251885,27194.8495778944,53756.97510735577,53604.4209041539,87980.12036036934,128511.23001374866,257290.00290022598,1352414.240338886,760032.787917426,606722.0294667315,5665317.433817785,2.2369524605918683E7,6167763.722122415,1795630.4698869023,212844.6995711873,40624.11365577151,38871.55076335651,22413.2788187164,8651.637348663993,16880.934328214582,4684.776500054174,3689.298613361901,1347.9543951410376,1460.9044112135873,3527.1707570883036,7640.465054988532,5249.460047389281,16633.720112316794,34710.413649949034,42127.94512002528,328313.2918826145,329973.65585744655,82087.92394280739,6879.3141410959,164111.34360272877,107274.55297459429,109124.06518309709,181823.63413758675,225093.7214562427,63063.60175115377,2358.3896342798594,12201.120063715574,7932.308967820561,5822.4742445526135,4488.297516847151,5950.7472269900645,451.86717560716676,1683.6364272349538,1571.9664284370199,4999.497012912508,2724.1130201210344,4283.259526795922,3823.2723704985974,4381.695862730494,5018.899074986884,3974.240273260537,579.9079843962431,864.2112807412466,2214.9093753349975,1050.4706940355672,5095.0722032606045,4945.516810730797,1495.7171108305633,12628.972767588428,3593.6115255831282,28344.40112122102,14144.958707506652,17192.25871757658,59545.764529504486,49086.32463963145,70145.68222412634,12857.532030567192,6242.176659043985,25.2
421.8337575145005,915.6427684928724,6836.5926367618395,1528.0903432397074,1062.642069752433,7791.420726956314,6311.049452662047,602.1866109229906,2099.532755703299,282.14195483828087,7081.152638850471,3179.619483792244,3725.3290851733373,601.2721345184893,2215.0037687118706,3147.008480908316,484.87782611177175,2986.8709269933406,884.3319815671024,10161.790429040115,2687.1396271207363,2900.2988622743546,3164.1586702736477,1081.1320992518195,2382.5654642895256,6513.185887030386,2482.9131851103266,8939.091704428833,6832.177926486144,2502.657768814709,4101.197354775613,994.041807644297,3233.911376135514,3438.438355982934,2380.264004989156,6105.988578551697,3769.7772118606126,1931.3871263890005,678.8040954695466,10074.509417404464,1775.5482938947675,5960.440428362668,4464.554168923381,6431.8922565746625,8660.870447098552,7180.9923821591965,2213.853491275558,10607.616780944267,5240.996585087686,16833.290907723524,6059.058823247796,8392.084927778833,22772.10110964705,14391.873964778259,14567.557702646922,22333.976339893048,12220.696242085516,22120.33634611002,20946.938227243925,29641.213764022054,32376.02149250125,67420.13169051507,84356.06196928561,104803.74619288588,127905.06547780252,236977.55153733192,360339.9642233888,534209.2625633248,583466.2259658372,209713.37116828427,954868.0318123689,4124792.300529641,8015386.261503426,1167992.806529933,148522.83287917814,58526.81940295218,28946.600515809263,66738.59012383864,314900.65521993826,989516.8067679359,2513632.7223916813,7236543.662751781,1.1846301788344093E7,4394833.004719714,960705.8968257052,256837.14215578692,112587.59308166597,67818.77216161312,22074.36375902209,12911.067660379214,9477.9365114298,136058.0289273982,1512.30411159709,5132.187212652722,38714.58304043245,15190.992495552862,6038.3303852575245,30766.95616817855,5350.4959895320335,13269.87529410464,20651.152688533475,16628.892526765034,9671.894439787853,5420.533178136844,12098.545342977646,13210.150569714348,516.0566529613492,8481.406232390365,6244.374063644116,4754.463619590731,4079.9417953170787,15053.682350527764,10810.084057787604,3686.4020257483576,10022.46866672772,12002.882470365661,13528.93158673606,9087.362222770056,4940.188245134321,22441.29505350895,17852.509487025596,18273.79145411695,25995.32598807892,28804.22071306834,34210.745984258276,94219.77227918344,103492.25022411862,2445612.6746611055,738138.0331183467,703814.5822630074,5868362.806448912,4893430.184312939,1807512.6997308605,485559.9031667905,335366.6172675705,71936.59768028137,33737.783094229664,22676.56427786071,7619.900688911006,25112.289119057412,17224.063402178464,16536.780843100558,31318.100844088665,15671.160830708697,17124.423949490472,14765.150728982571,18006.895185985766,2327.8304636670655,12274.5275688182,40031.12284778183,38567.85876740516,61473.89093245001,35333.92345171276,10326.96734770267,3936.416637109248,15696.40331068831,15299.236161471916,7561.724891160954,10693.08773024694,13981.025278724119,23184.978483189767,6580.685310772837,232.6444278794805,1117.225404914524,2118.5628923820173,5802.241947821066,1599.39298290819,2674.5242743257077,687.1395740547011,6366.393159824945,4589.69418714986,3546.144911281276,320.36261415006925,726.6957835359513,6057.3834102488745,943.6122097033649,2403.6938877860484,23.790077096109584,1486.9374556471969,2785.461622934759,3811.1492076168943,987.8385473958647,3647.2791171002523,1394.0442535906755,2975.1193824904303,300.050713055787,10865.82991798453,11348.252031613638,11026.01455322107,5924.296002323582,8559.953213720666,964.3707235793543,25.2
1126.0054504149073,2370.2377978104773,194.6066321936507,2842.239497722792,938.6847528991368,107.46119196653862,87.56788781041169,3373.993778072648,2976.6860004203454,241.6572575611372,1634.6562494274524,3350.3496460697597,4629.337021607103,457.2003540066776,3473.9931509339676,2331.61294982135,2474.1314552533727,690.4748786924351,341.15944393638387,211.6127582351272,2826.688885287061,2965.150357580599,1394.1183055554936,611.8108194717249,1314.7500531084615,3245.732809011276,1488.2522345595883,2341.058932667435,475.30091565208,757.1592559831554,3083.7241099821804,4140.104773906097,1105.7892581680776,1396.108891418,1503.5842881571048,2907.7706620415624,1650.4483850040601,1801.9233294320575,827.2531719996473,1704.681897169245,1041.1513052330595,3852.3161114250547,7898.758200138054,3296.6446025471714,3942.99957552473,2216.2224848823407,2645.675621789525,5151.9167747033225,2736.02738908672,11489.525360315141,4113.169548542941,2941.1064085693415,6085.76823340154,3966.6141516812404,5347.917443083117,10426.448773386815,9728.742017085384,6439.146704235334,8982.14324989883,16298.100119529016,15389.098468347242,19068.79340467218,22394.7968824868,77324.9961248742,422924.99136560044,1058350.4520874035,1063877.1472743293,141330.97852584338,272138.15117430076,66650.4168799893,255647.73277540025,227552.14690333774,113222.69914593206,38014.642170319916,22019.084503841696,29687.165029374122,48889.279269507126,59444.62561617946,110516.35314555692,156554.14887845976,333880.1053901444,1730039.108334142,3664651.463172542,1.3397168875695473E7,1498760.6161243399,197901.61938818096,248111.42734634556,101112.59904668116,54153.302621522285,30420.272197486014,29546.302710682365,7716.485111628185,16203.533169020207,26547.127340358988,2990.6615568508687,9545.033767707098,70422.38734752883,42274.728824919206,38763.373264619986,4854.834513885286,18390.141418762018,6855.502400205872,7257.421061570295,6883.053132444326,6268.369279521024,11065.684953144253,10444.518339703352,14213.588936410844,6295.630486034129,6348.875503769093,16706.203500800006,9596.87288456228,8244.388943092144,9360.685536381694,10196.511744736383,14931.710359039227,10526.403328099517,13280.912102967246,8499.456060978562,14228.256958255894,14865.11990570888,26678.191339418503,13676.529998354385,23456.577505772188,9949.545651266415,168625.14260794694,346532.1249037832,603501.0331194717,251304.60173670115,5400933.063405993,840233.5458979503,17400.961710792966,709722.3393139399,73494.6617666922,56211.10982930729,26635.75635222815,13155.286551372734,11973.07695419139,3636.4435921602762,15540.1743395177,4686.765706416862,729.894697622015,12893.678747183545,16717.864016817664,11157.134245122175,984.9010921015627,2977.348584443216,2716.551458486421,1444.804362790213,441.5132865199148,1242.4792404941777,3445.2202994311137,1439.5290285692902,5850.89360306749,870.3734986302868,3208.4050102831507,4412.502778407181,329.57957945566983,3591.369023626324,3482.2737366260194,3975.3481064395523,2005.3611415521784,1102.32575651872,1544.9774629986703,1282.4725393620433,635.4467185509245,863.2898934857703,1317.5688962139398,300.56564261647975,625.3262771208146,3976.7470145673,1180.7153073359314,319.1824963192567,950.3033494136455,1299.736373756719,425.1750955667595,15.89778512609779,1240.0232307817032,301.89743842773,897.4297062281487,354.16434207368127,169.6807272080754,626.374724815433,307.1892690954057,628.3252554552478,440.94994280779565,596.2895186765572,775.3149670775721,1945.2101257314057,102.89895453613542,339.0868642224205,3507.9972397870006,25.2
408.11638424013154,3218.5412676667192,648.1362546839133,905.5544116375153,2512.751993435915,537.920266914889,2424.7025664490916,1047.3108145151373,355.2049152447604,48.79103147835091,370.50416111062316,110.6671552410226,4763.562666239193,985.2454117945334,634.5698648857166,3990.8034026984337,340.6316821350551,3271.908717643271,2236.7946224247103,92.58917161729345,1579.2626060398238,1532.3695864645508,1475.2195859198846,1550.737869594433,386.9247148742307,533.979760050549,1380.203058542963,774.7870786944987,1440.9436036490217,531.1482393008337,3201.3399070275686,2143.654710555088,306.03774565178634,2292.074722375798,1066.9363091705657,1709.718264953813,775.5589060970603,4078.7235758204624,121.97039758257195,364.19376428310864,2045.2179746025522,1810.7983264996612,1570.8089672495635,857.2027387715291,614.2329326826597,1386.3834060671702,347.2479724560868,452.7023419088142,2214.6724693341534,502.6961750184628,2699.425719525495,2064.9290644295997,247.61960375144133,4326.012643123708,1133.8273443815688,430.3257251584105,1212.5647321185006,2087.5272018859555,824.4632721562396,2503.4832301348524,3282.557453506995,420.7302920889234,3968.546290245932,6019.707773416594,562.7531866695438,5751.893795345038,10300.969687096942,12202.29795455313,10275.550752803083,23298.794644748075,8135.411697811301,608713.9419871415,386793.5739235862,42794.639809574546,17786.659188368914,6062.111864508789,9920.259229553074,18947.87974546035,360018.9237262767,2324574.9545202963,185286.02540804702,109002.94524355028,124462.8044044371,89789.12648646603,58037.32206484964,33264.42542592071,20467.124577713483,26794.95208579147,12766.196195160586,14623.036503688392,3884.573970215978,4890.808691522843,5235.420382130097,550.4480450732069,1820.4126131889066,1509.3124846597836,646.3988524713483,14604.991797464787,3311.7985293358315,1414.4329009372034,1184.2359947353316,1329.6003855097326,39.99756876968194,795.7637610308435,104.068035525569,1373.5928164993884,1272.6302188155546,3548.9947616974678,1260.7882991924635,3613.796051838624,527.1386809191379,228.12670961242077,336.31191043304125,781.3479846925496,1299.5826551246141,821.6661055346518,5362.686670233535,1672.6887625023078,1891.0695155250537,4927.518319447653,3667.70073360417,328.7765799796504,5394.480996361424,5063.0620468006755,6501.212175844536,5457.265736662475,378618.58746593574,20877.386082686928,215406.93060676867,2454158.5439234665,3281315.861033057,2446402.2380090384,153006.6356643851,5932.396946040824,1166.6559288034637,1959.0464904638552,658.9570679988215,358.76208420971665,279.20286917920293,346.1245942105371,122.3035239090868,1828.95569102136,1589.3113551954848,2626.7101066900677,16.621485952912078,939.8976881006236,8473.61092758207,402.8844288455053,614.5687168602642,40.07177363578698,331.9805329292527,481.08806313842524,1212.1815600887633,933.4278459507716,337.1456939611537,1299.72370645011,1453.4792061549401,2625.9043441741187,595.8896899715797,2543.153666879996,75.45405167921926,21.14311527249142,1878.1225451671057,84.73199731425349,274.6264227154764,560.3684329467995,1974.2182536280702,754.0786233159306,259.2402977090294,384.6758043528308,1003.26468270953,1481.1741184665625,1783.4516802158164,556.4675713890797,741.7629985253038,975.8265973472768,961.0542608435146,591.4901106501823,1301.623269590918,979.8343455908948,352.0895947204866,879.0223376573061,342.329428310706,739.480944243853,1196.8927438801516,189.02945211766394,673.7064390556534,718.1399975881791,1746.3833541444833,40.04584529899562,82.6177118265752,1126.1272669598495,25.2
